,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1607,2002-02-19,10.92,0.0,6.07,0.0,24.370001000000002,0.0,18.879998999999998,0.0,8.69,0.0,VEIEX,584.2884483372326,VUSTX,429.23065072894934,VUSTX,433.701441768465,VUSTX,456.56141176244125,19486.335682568177
1608,2002-02-20,10.92,0.0,6.1,0.0,24.690001000000002,0.0,18.719998999999998,0.0,8.61,0.0,VEIEX,584.2884483372326,VUSTX,429.23065072894934,VUSTX,433.701441768465,VUSTX,456.56141176244125,19439.592606701197
1609,2002-02-21,10.94,0.0,6.16,0.0,24.32,0.0,18.870001000000002,0.0,8.6,0.0,VEIEX,584.2884483372326,VUSTX,429.23065072894934,VUSTX,433.701441768465,VUSTX,456.56141176244125,19460.13959230302
1610,2002-02-22,10.99,0.0,6.25,0.0,24.51,0.0,18.82,0.0,8.58,0.0,VEIEX,584.2884483372326,VUSTX,429.23065072894934,VUSTX,433.701441768465,VUSTX,456.56141176244125,19514.42849854927
1611,2002-02-25,10.96,0.0,6.29,0.0,24.92,0.0,18.98,0.0,8.67,0.0,VEIEX,584.2884483372326,VUSTX,429.23065072894934,VUSTX,433.701441768465,VUSTX,456.56141176244125,19527.429653771826
1612,2002-02-26,10.89,0.0,6.18,0.0,24.950001,0.0,19.07,0.0,8.65,0.0,VEIEX,584.2884483372326,VUSTX,429.23065072894934,VUSTX,433.701441768465,VUSTX,456.56141176244125,19423.37933950689
1613,2002-02-27,10.97,0.0,6.29,0.0,24.969998999999998,0.0,19.24,0.0,8.87,0.0,VEIEX,584.2884483372326,VUSTX,429.23065072894934,VUSTX,433.701441768465,VUSTX,456.56141176244125,19657.482278481868
1614,2002-02-28,10.93,0.045,6.34,0.0,24.9,0.0,19.219998999999998,0.0,8.84,0.0,VEIEX,584.2884483372326,VUSTX,430.9978400503403,VUSTX,435.48703782332143,VUSTX,458.4411248026343,19646.55109255305
1615,2002-03-01,10.83,0.0,6.55,0.0,25.450001,0.0,19.41,0.0,8.95,0.0,VEIEX,584.2884483372326,VTSMX,183.40693219403747,VUSTX,435.48703782332143,VUSTX,458.4411248026343,19578.33022160252
1616,2002-03-04,10.81,0.0,6.85,0.0,25.950001,0.0,19.879998999999998,0.0,9.17,0.0,VEIEX,584.2884483372326,VTSMX,183.40693219403747,VUSTX,435.48703782332143,VUSTX,458.4411248026343,19780.698583081212
1617,2002-03-05,10.82,0.0,6.75,0.0,25.82,0.0,19.790001,0.0,9.11,0.0,VEIEX,584.2884483372326,VTSMX,183.40693219403747,VUSTX,435.48703782332143,VUSTX,458.4411248026343,19730.73747321508
1618,2002-03-06,10.77,0.0,6.9,0.0,26.18,0.0,19.959999,0.0,9.23,0.0,VEIEX,584.2884483372326,VTSMX,183.40693219403747,VUSTX,435.48703782332143,VUSTX,458.4411248026343,19822.182174474103
1619,2002-03-07,10.61,0.0,7.08,0.0,26.07,0.0,20.190001000000002,0.0,9.11,0.0,VEIEX,584.2884483372326,VTSMX,183.40693219403747,VUSTX,435.48703782332143,VUSTX,458.4411248026343,19588.864292112135
1620,2002-03-08,10.53,0.0,7.09,0.0,26.25,0.0,20.209999,0.0,9.09,0.0,VEIEX,584.2884483372326,VTSMX,183.40693219403747,VEURX,226.90147131029417,VUSTX,458.4411248026343,19538.677517930242
1621,2002-03-11,10.53,0.0,7.23,0.0,26.33,0.0,20.110001,0.0,9.17,0.0,VEIEX,584.2884483372326,VTSMX,183.40693219403747,VEURX,226.90147131029417,VUSTX,458.4411248026343,19577.403455044652
1622,2002-03-12,10.53,0.0,6.98,0.0,26.26,0.0,19.889999,0.0,9.17,0.0,VEIEX,584.2884483372326,VTSMX,183.40693219403747,VEURX,226.90147131029417,VUSTX,458.4411248026343,19514.646192299864
1623,2002-03-13,10.55,0.0,6.84,0.0,26.02,0.0,19.950001,0.0,9.13,0.0,VEIEX,584.2884483372326,VTSMX,183.40693219403747,VEURX,226.90147131029417,VUSTX,458.4411248026343,19470.04035521742
1624,2002-03-14,10.43,0.0,6.93,0.0,26.01,0.0,20.110001,0.0,9.13,0.0,VEIEX,584.2884483372326,VTSMX,183.40693219403747,VEURX,226.90147131029417,VUSTX,458.4411248026343,19449.497586328813
1625,2002-03-15,10.5,0.0,6.97,0.0,26.290001,0.0,20.299999,0.0,9.08,0.0,VEIEX,584.2884483372326,VTSMX,183.40693219403747,VEURX,226.90147131029417,VUSTX,458.4411248026343,19546.83899281541
1626,2002-03-18,10.55,0.0,6.84,0.0,26.32,0.0,20.360001,0.0,9.14,0.0,VEIEX,584.2884483372326,VTSMX,183.40693219403747,VEURX,226.90147131029417,VUSTX,458.4411248026343,19623.934922596225
1627,2002-03-19,10.52,0.0,6.96,0.0,26.41,0.0,20.450001,0.0,9.18,0.0,VEIEX,584.2884483372326,VTSMX,183.40693219403747,VEURX,226.90147131029417,VUSTX,458.4411248026343,19670.480983101024
1628,2002-03-20,10.44,0.0,6.85,0.0,26.02,0.0,20.299999,0.0,9.2,0.0,VEIEX,584.2884483372326,VTSMX,183.40693219403747,VEURX,226.90147131029417,VUSTX,458.4411248026343,19539.927084028393
1629,2002-03-21,10.48,0.0,6.86,0.0,26.1,0.0,20.200001,0.0,9.19,0.0,VEIEX,584.2884483372326,VTSMX,183.40693219403747,VEURX,226.90147131029417,VUSTX,458.4411248026343,19544.404705784567
1630,2002-03-22,10.45,0.0,6.73,0.0,25.92,0.07,20.24,0.0,9.23,0.0,VEIEX,584.2884483372326,VTSMX,183.90224412511702,VEURX,226.90147131029417,VUSTX,458.4411248026343,19542.92407938357
1631,2002-03-25,10.46,0.0,6.63,0.0,25.549999,0.0,20.049999,0.0,9.17,0.0,VEIEX,584.2884483372326,VTSMX,183.90224412511702,VEURX,226.90147131029417,VUSTX,458.4411248026343,19401.295663052402
1632,2002-03-26,10.53,0.0,6.66,0.0,25.700001,0.0,20.1,0.0,9.19,0.0,VEIEX,584.2884483372326,VTSMX,183.90224412511702,VEURX,226.90147131029417,VUSTX,458.4411248026343,19484.00331564557
1633,2002-03-27,10.53,0.0,6.73,0.0,25.85,0.0,20.049999,0.0,9.23,0.0,VEIEX,584.2884483372326,VTSMX,183.90224412511702,VEURX,226.90147131029417,VUSTX,458.4411248026343,19523.614705828597
1634,2002-03-28,10.45,0.059000000000000004,6.79,0.0,25.92,0.0,20.26,0.0,9.24,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VTSMX,188.85371353835365,VEURX,241.61343805104278,19580.353019656508
1635,2002-04-01,10.45,0.0,6.63,0.0,25.889999,0.0,20.450001,0.0,9.22,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VTSMX,188.85371353835365,VEURX,241.61343805104278,19494.650408270303
1636,2002-04-02,10.53,0.0,6.63,0.0,25.66,0.0,20.360001,0.0,9.33,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VTSMX,188.85371353835365,VEURX,241.61343805104278,19487.743893763152
1637,2002-04-03,10.59,0.0,6.78,0.0,25.41,0.0,20.309998999999998,0.0,9.33,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VTSMX,188.85371353835365,VEURX,241.61343805104278,19536.588226042528
1638,2002-04-04,10.6,0.0,6.84,0.0,25.440001000000002,0.0,20.15,0.0,9.29,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VTSMX,188.85371353835365,VEURX,241.61343805104278,19525.660825898638
1639,2002-04-05,10.66,0.0,6.83,0.0,25.379998999999998,0.0,20.1,0.0,9.35,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VUSTX,449.63480870072243,VEURX,241.61343805104278,19526.82557979304
1640,2002-04-08,10.62,0.0,6.82,0.0,25.469998999999998,0.0,19.75,0.0,9.27,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VUSTX,449.63480870072243,VEURX,241.61343805104278,19374.684506581485
1641,2002-04-09,10.65,0.0,6.74,0.0,25.33,0.0,19.82,0.0,9.21,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VUSTX,449.63480870072243,VEURX,241.61343805104278,19315.626115713367
1642,2002-04-10,10.63,0.0,6.84,0.0,25.629998999999998,0.0,20.040001,0.0,9.21,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VUSTX,449.63480870072243,VEURX,241.61343805104278,19431.88122805295
1643,2002-04-11,10.66,0.0,6.68,0.0,25.07,0.0,19.799999,0.0,9.22,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VUSTX,449.63480870072243,VEURX,241.61343805104278,19277.332101670156
1644,2002-04-12,10.68,0.0,6.65,0.0,25.280001000000002,0.0,19.82,0.0,9.26,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VUSTX,449.63480870072243,VUSTX,448.3874852220663,19290.720383306332
1645,2002-04-15,10.72,0.0,6.73,0.0,25.110001,0.0,19.99,0.0,9.32,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VUSTX,449.63480870072243,VUSTX,448.3874852220663,19416.101650855955
1646,2002-04-16,10.68,0.0,6.87,0.0,25.67,0.0,20.34,0.0,9.45,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VUSTX,449.63480870072243,VUSTX,448.3874852220663,19549.98070314028
1647,2002-04-17,10.6,0.0,6.91,0.0,25.610001,0.0,20.469998999999998,0.0,9.65,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VUSTX,449.63480870072243,VUSTX,448.3874852220663,19612.93025506994
1648,2002-04-18,10.62,0.0,6.98,0.0,25.57,0.0,20.379998999999998,0.0,9.58,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VUSTX,449.63480870072243,VUSTX,448.3874852220663,19644.271526387474
1649,2002-04-19,10.66,0.0,6.93,0.0,25.59,0.0,20.389999,0.0,9.57,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VTSMX,187.30391015043773,VEURX,234.41936375118146,19638.84839831833
1650,2002-04-22,10.67,0.0,6.94,0.0,25.209999,0.0,20.24,0.0,9.57,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VTSMX,187.30391015043773,VEURX,234.41936375118146,19539.71931606683
1651,2002-04-23,10.68,0.0,7.04,0.0,25.08,0.0,20.18,0.0,9.56,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VTSMX,187.30391015043773,VEURX,234.41936375118146,19568.099729193444
1652,2002-04-24,10.75,0.0,7.02,0.0,24.93,0.0,20.16,0.0,9.55,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VTSMX,187.30391015043773,VEURX,234.41936375118146,19515.59951872847
1653,2002-04-25,10.76,0.0,7.07,0.0,24.91,0.0,20.110001,0.0,9.42,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VTSMX,187.30391015043773,VEURX,234.41936375118146,19467.30872272099
1654,2002-04-26,10.79,0.0,7.03,0.0,24.559998999999998,0.0,20.02,0.0,9.41,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VUSTX,426.3377058378907,VEURX,234.41936375118146,19346.51943093429
1655,2002-04-29,10.76,0.0,7.0,0.0,24.35,0.0,20.02,0.0,9.29,0.0,VEIEX,529.7714561595376,VPACX,720.9261052892676,VUSTX,426.3377058378907,VEURX,234.41936375118146,19248.528941861336
1656,2002-04-30,10.79,0.047,7.03,0.046,24.65,0.0,20.110001,0.0,9.27,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19346.649877246615
1657,2002-05-01,10.83,0.0,7.04,0.0,24.83,0.0,20.17,0.0,9.33,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19416.885317404533
1658,2002-05-02,10.78,0.0,7.03,0.0,24.790001,0.0,20.120001000000002,0.0,9.26,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19339.414408483637
1659,2002-05-03,10.83,0.0,7.08,0.0,24.559998999999998,0.0,20.200001,0.0,9.26,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19415.859866913524
1660,2002-05-06,10.82,0.0,7.05,0.0,24.110001,0.0,20.190001000000002,0.0,9.1,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19302.700990370395
1661,2002-05-07,10.81,0.0,6.97,0.0,24.02,0.0,19.9,0.0,9.22,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19235.95829514692
1662,2002-05-08,10.68,0.0,7.15,0.0,24.870001000000002,0.0,20.24,0.0,9.44,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19507.16108975899
1663,2002-05-09,10.72,0.0,7.04,0.0,24.51,0.0,20.18,0.0,9.26,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19335.044082883054
1664,2002-05-10,10.76,0.0,7.05,0.0,24.120001000000002,0.0,20.059998999999998,0.0,9.2,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19299.511462826613
1665,2002-05-13,10.66,0.0,7.08,0.0,24.540001,0.0,20.200001,0.0,9.24,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19332.471324529157
1666,2002-05-14,10.58,0.0,7.05,0.0,25.07,0.0,20.24,0.0,9.33,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19333.50241092186
1667,2002-05-15,10.61,0.0,7.1,0.0,24.969998999999998,0.0,20.459999,0.0,9.4,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19471.28645211093
1668,2002-05-16,10.66,0.0,7.17,0.0,25.059998999999998,0.0,20.440001000000002,0.0,9.41,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19544.101025620148
1669,2002-05-17,10.6,0.0,7.3,0.0,25.23,0.0,20.549999,0.0,9.5,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19686.2080731669
1670,2002-05-20,10.65,0.0,7.33,0.0,24.91,0.0,20.450001,0.0,9.43,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19668.861644975004
1671,2002-05-21,10.69,0.0,7.38,0.0,24.629998999999998,0.0,20.35,0.0,9.32,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19640.55457549387
1672,2002-05-22,10.74,0.0,7.46,0.0,24.719998999999998,0.0,20.26,0.0,9.4,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19741.29976066001
1673,2002-05-23,10.69,0.0,7.42,0.0,24.99,0.0,20.190001000000002,0.0,9.34,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19642.668876944495
1674,2002-05-24,10.7,0.0,7.46,0.0,24.700001,0.0,20.219998999999998,0.0,9.44,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19735.98581858141
1675,2002-05-28,10.7,0.0,7.43,0.0,24.52,0.0,20.16,0.0,9.43,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19694.853874532913
1676,2002-05-29,10.76,0.0,7.41,0.0,24.360001,0.0,20.17,0.0,9.37,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19676.590599780076
1677,2002-05-30,10.8,0.0,7.44,0.0,24.309998999999998,0.0,20.01,0.0,9.33,0.0,VEIEX,529.7714561595376,VPACX,725.6434027065231,VUSTX,428.19478388926984,VEURX,234.41936375118146,19656.789736770275
1678,2002-05-31,10.78,0.049,7.37,0.047,24.35,0.0,20.129998999999998,0.0,9.23,0.0,VEIEX,529.7714561595376,VPACX,730.27097935879,VUSTX,430.1411238160393,VEURX,234.41936375118146,19627.670530855634
1679,2002-06-03,10.78,0.0,7.4,0.0,23.77,0.0,20.040001,0.0,9.26,0.0,VEIEX,529.7714561595376,VPACX,730.27097935879,VUSTX,430.1411238160393,VEURX,234.41936375118146,19644.374530022305
1680,2002-06-04,10.8,0.0,7.37,0.0,23.75,0.0,19.790001,0.0,9.26,0.0,VEIEX,529.7714561595376,VPACX,730.27097935879,VUSTX,430.1411238160393,VEURX,234.41936375118146,19572.46438218007
1681,2002-06-05,10.76,0.0,7.33,0.0,23.940001000000002,0.0,19.559998999999998,0.0,9.19,0.0,VEIEX,529.7714561595376,VPACX,730.27097935879,VUSTX,430.1411238160393,VEURX,234.41936375118146,19435.046973620407
1682,2002-06-06,10.79,0.0,7.31,0.0,23.49,0.0,19.620001000000002,0.0,9.09,0.0,VEIEX,529.7714561595376,VPACX,730.27097935879,VUSTX,430.1411238160393,VEURX,234.41936375118146,19394.43427279556
1683,2002-06-07,10.75,0.0,7.26,0.0,23.51,0.0,19.389999,0.0,9.0,0.0,VUSTX,443.5295912033338,VPACX,730.27097935879,VUSTX,430.1411238160393,VUSTX,422.827091043353,19239.11872531912
1684,2002-06-10,10.78,0.0,7.22,0.0,23.559998999999998,0.0,19.4,0.0,9.06,0.0,VUSTX,443.5295912033338,VPACX,730.27097935879,VUSTX,430.1411238160393,VUSTX,422.827091043353,19248.80282032665
1685,2002-06-11,10.84,0.0,7.2,0.0,23.16,0.0,19.549999,0.0,8.99,0.0,VUSTX,443.5295912033338,VPACX,730.27097935879,VUSTX,430.1411238160393,VUSTX,422.827091043353,19311.987269103236
1686,2002-06-12,10.87,0.0,7.16,0.0,23.290001,0.0,19.209999,0.0,8.94,0.0,VUSTX,443.5295912033338,VPACX,730.27097935879,VUSTX,430.1411238160393,VUSTX,422.827091043353,19321.671364110767
1687,2002-06-13,10.9,0.0,7.08,0.0,23.040001,0.0,18.969998999999998,0.0,8.95,0.0,VUSTX,443.5295912033338,VPACX,730.27097935879,VUSTX,430.1411238160393,VUSTX,422.827091043353,19302.144619943945
1688,2002-06-14,11.01,0.0,6.97,0.0,23.030001000000002,0.0,18.540001,0.0,8.86,0.0,VUSTX,443.5295912033338,VPACX,730.27097935879,VUSTX,430.1411238160393,VUSTX,422.827091043353,19364.42957088138
1689,2002-06-17,10.94,0.0,6.92,0.0,23.66,0.0,19.07,0.0,8.83,0.0,VUSTX,443.5295912033338,VPACX,730.27097935879,VUSTX,430.1411238160393,VUSTX,422.827091043353,19237.161175489047
1690,2002-06-18,10.95,0.0,6.85,0.0,23.67,0.0,19.059998999999998,0.0,8.89,0.0,VUSTX,443.5295912033338,VPACX,730.27097935879,VUSTX,430.1411238160393,VUSTX,422.827091043353,19199.00718499456
1691,2002-06-19,11.05,0.0,6.77,0.0,23.290001,0.0,18.879998999999998,0.0,8.7,0.0,VUSTX,443.5295912033338,VPACX,730.27097935879,VUSTX,430.1411238160393,VUSTX,422.827091043353,19270.235287252133
1692,2002-06-20,10.97,0.0,6.77,0.0,22.98,0.0,18.639999,0.0,8.63,0.0,VUSTX,443.5295912033338,VPACX,730.27097935879,VUSTX,430.1411238160393,VUSTX,422.827091043353,19166.515462767115
1693,2002-06-21,11.04,0.0,6.74,0.0,22.58,0.06,18.690001000000002,0.0,8.56,0.0,VUSTX,443.5295912033338,VUSTX,445.8357247172324,VUSTX,430.1411238160393,VUSTX,422.827091043353,19235.36217981074
1694,2002-06-24,10.96,0.0,6.87,0.0,22.620001000000002,0.0,18.379998999999998,0.0,8.52,0.0,VUSTX,443.5295912033338,VUSTX,445.8357247172324,VUSTX,430.1411238160393,VUSTX,422.827091043353,19095.975497348347
1695,2002-06-25,10.95,0.0,6.85,0.0,22.25,0.0,18.690001000000002,0.0,8.5,0.0,VUSTX,443.5295912033338,VUSTX,445.8357247172324,VUSTX,430.1411238160393,VUSTX,422.827091043353,19078.55216204054
1696,2002-06-26,11.05,0.0,6.81,0.0,22.18,0.0,18.67,0.0,8.21,0.0,VUSTX,443.5295912033338,VUSTX,445.8357247172324,VUSTX,430.1411238160393,VUSTX,422.827091043353,19252.785515118543
1697,2002-06-27,10.93,0.0,6.81,0.0,22.549999,0.0,18.790001,0.0,8.3,0.0,VUSTX,443.5295912033338,VUSTX,445.8357247172324,VUSTX,430.1411238160393,VUSTX,422.827091043353,19043.705491424946
1698,2002-06-28,10.92,0.049,6.99,0.0,22.57,0.0,19.440001000000002,0.0,8.47,0.0,VPACX,683.5356401690043,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19111.65649912536
1699,2002-07-01,10.93,0.0,6.92,0.0,22.059998999999998,0.0,19.49,0.0,8.42,0.0,VPACX,683.5356401690043,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19076.935142018974
1700,2002-07-02,11.0,0.0,6.91,0.0,21.559998999999998,0.0,18.889999,0.0,8.32,0.0,VPACX,683.5356401690043,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19161.982749555387
1701,2002-07-03,11.01,0.0,7.05,0.0,21.65,0.0,18.290001,0.0,8.37,0.0,VPACX,683.5356401690043,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19270.803876884493
1702,2002-07-05,10.89,0.0,7.2,0.0,22.41,0.0,19.200001,0.0,8.57,0.0,VPACX,683.5356401690043,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19215.820570444524
1703,2002-07-08,10.93,0.0,7.1,0.0,22.139999,0.0,19.4,0.0,8.65,0.0,VPACX,683.5356401690043,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19199.971557249395
1704,2002-07-09,11.0,0.0,7.16,0.0,21.629998999999998,0.0,19.299999,0.0,8.73,0.0,VPACX,683.5356401690043,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19332.86665959764
1705,2002-07-10,11.09,0.0,7.05,0.0,20.98,0.0,18.610001,0.0,8.59,0.0,VPACX,683.5356401690043,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19375.812978528036
1706,2002-07-11,11.12,0.0,7.05,0.0,21.08,0.0,17.969998999999998,0.0,8.46,0.0,VPACX,683.5356401690043,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19415.191391644366
1707,2002-07-12,11.14,0.0,7.01,0.0,20.969998999999998,0.0,17.98,0.0,8.65,0.0,VPACX,683.5356401690043,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19414.102241448494
1708,2002-07-15,11.1,0.0,7.02,0.0,20.870001000000002,0.0,17.68,0.0,8.61,0.0,VPACX,683.5356401690043,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19368.433047028408
1709,2002-07-16,11.0,0.0,6.91,0.0,20.57,0.0,17.4,0.0,8.55,0.0,VPACX,683.5356401690043,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19161.982749555387
1710,2002-07-17,11.04,0.0,6.88,0.0,20.690001000000002,0.0,17.93,0.0,8.58,0.0,VPACX,683.5356401690043,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19193.98123117209
1711,2002-07-18,11.08,0.0,6.9,0.0,20.139999,0.0,18.190001000000002,0.0,8.62,0.0,VPACX,683.5356401690043,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19260.156494797244
1712,2002-07-19,11.13,0.0,6.76,0.0,19.459999,0.0,17.450001,0.0,8.43,0.0,VUSTX,415.15731604155155,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19230.0921937008
1713,2002-07-22,11.22,0.0,6.77,0.0,18.84,0.0,16.5,0.0,8.21,0.0,VUSTX,415.15731604155155,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19385.59159149353
1714,2002-07-23,11.24,0.0,6.75,0.0,18.299999,0.0,15.67,0.0,8.12,0.0,VUSTX,415.15731604155155,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19420.147013225247
1715,2002-07-24,11.15,0.0,6.88,0.0,19.290001,0.0,16.530001000000002,0.0,8.05,0.0,VUSTX,415.15731604155155,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19264.647615432514
1716,2002-07-25,11.23,0.0,6.64,0.0,19.200001,0.0,16.48,0.0,7.9,0.0,VUSTX,415.15731604155155,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19402.869302359388
1717,2002-07-26,11.21,0.0,6.46,0.0,19.49,0.0,16.48,0.0,7.68,0.0,VUSTX,415.15731604155155,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19368.31388062767
1718,2002-07-29,11.08,0.0,6.55,0.0,20.540001,0.0,17.67,0.0,7.77,0.0,VUSTX,415.15731604155155,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19143.703639371506
1719,2002-07-30,11.08,0.0,6.56,0.0,20.629998999999998,0.0,17.290001,0.0,7.86,0.0,VUSTX,415.15731604155155,VUSTX,437.5379235147748,VUSTX,437.5379235147748,VUSTX,437.5379235147748,19143.703639371506
1720,2002-07-31,11.19,0.05,6.52,0.0,20.76,0.0,17.280001000000002,0.0,7.75,0.0,VUSTX,417.0123531999142,VUSTX,439.49296338749497,VUSTX,439.49296338749497,VUSTX,439.49296338749497,19420.147013225247
1721,2002-08-01,11.22,0.0,6.41,0.0,20.200001,0.0,16.610001,0.0,7.67,0.0,VUSTX,417.0123531999142,VUSTX,439.49296338749497,VUSTX,439.49296338749497,VUSTX,439.49296338749497,19472.21175052612
1722,2002-08-02,11.35,0.0,6.45,0.0,19.719998999999998,0.0,16.65,0.0,7.71,0.0,VUSTX,417.0123531999142,VUSTX,439.49296338749497,VUSTX,439.49296338749497,VUSTX,439.49296338749497,19697.82561216323
1723,2002-08-05,11.37,0.0,6.32,0.0,19.07,0.0,16.16,0.0,7.34,0.0,VUSTX,417.0123531999142,VUSTX,439.49296338749497,VUSTX,439.49296338749497,VUSTX,439.49296338749497,19732.535437030474
1724,2002-08-06,11.27,0.0,6.36,0.0,19.639999,0.0,16.469998999999998,0.0,7.42,0.0,VUSTX,417.0123531999142,VUSTX,439.49296338749497,VUSTX,439.49296338749497,VUSTX,439.49296338749497,19558.986312694236
1725,2002-08-07,11.34,0.0,6.45,0.0,19.99,0.0,16.780001000000002,0.0,7.58,0.0,VUSTX,417.0123531999142,VUSTX,439.49296338749497,VUSTX,439.49296338749497,VUSTX,439.49296338749497,19680.470699729605
1726,2002-08-08,11.29,0.0,6.52,0.0,20.6,0.0,17.290001,0.0,7.75,0.0,VUSTX,417.0123531999142,VUSTX,439.49296338749497,VUSTX,439.49296338749497,VUSTX,439.49296338749497,19593.696137561485
